label,Title,Title_URL,Image,Comment,newsfeed_item_media
0,EU、欧米自動車2社の統合承認,https://headlines.yahoo.co.jp/hl?a=20201221-00000160-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,ソフトバンク２０ＧＢ月額２９８０円導入へ,https://headlines.yahoo.co.jp/hl?a=20201221-00000643-nnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,ニューヨーカーの「雪の日」コーディネート　公園で過ごす人々をスナップ,https://headlines.yahoo.co.jp/article?a=20201221-01159391-wwdjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-01159391-wwdjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=422&cw=1364&ch=1364&order=c2r&q=90&exp=10800&pri=l,,WWD JAPAN.com
0,エレガントブルーを纏ったオメガの新作ウオッチは、社会貢献の活動をサポートする特別仕様,https://headlines.yahoo.co.jp/hl?a=20201221-00010000-watchnavi-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010000-watchnavi-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=840&ch=840&order=c2r&q=90&exp=10800&pri=l,,WATCHNAVI Salon
0,ソフトバンク、２０ＧＢで月額２９８０円…２２日に発表へ,https://headlines.yahoo.co.jp/hl?a=20201221-00050228-yom-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
0,〔ロンドン外為〕円、103円台後半（21日正午）,https://headlines.yahoo.co.jp/hl?a=20201221-00000030-jijc-brf,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/brf.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,日経平均株価の「2021年」の高値＆安値予測を公開！予想の最高値は3万5000円で「コロナ収束＆業績回復＆業績相場への転換」の3つが揃えば“3万円突破”へ！,https://headlines.yahoo.co.jp/article?a=20201221-00257512-dzai-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00257512-dzai-000-1-view.jpg?w=300&h=166&q=90&exp=10800&pri=l,,ダイヤモンド・ザイ
0,最大のビットコインファンド、資金流入弱まれば、価格修正の可能性：レポート,https://headlines.yahoo.co.jp/hl?a=20201221-00112582-coindesk-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00112582-coindesk-000-2-view.jpg?w=300&h=300&cx=25&cy=0&cw=545&ch=545&order=c2r&q=90&exp=10800&pri=l,,CoinDesk Japan
0,新型レクサスLSの“原点回帰”とは？ 初代セルシオを意識した結果と個性,https://headlines.yahoo.co.jp/article?a=20201221-00010006-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010006-gqjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,住むなら東京、それとも近隣県？ 住宅購入で知っておきたいころ,https://headlines.yahoo.co.jp/hl?a=20201221-00010004-ffield-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010004-ffield-000-1-view.jpg?w=300&h=300&cx=193&cy=0&cw=667&ch=667&order=c2r&q=90&exp=10800&pri=l,,ファイナンシャルフィールド
0,「ビッグサンダー・マウンテン」、スマホアプリでの事前登録が原則必要に,https://headlines.yahoo.co.jp/hl?a=20201221-00050199-yom-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
0,資産が少なくても「争続」が起こる理由とは,https://headlines.yahoo.co.jp/hl?a=20201221-00020893-toushin-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00020893-toushin-000-1-view.jpg?w=300&h=300&cx=56&cy=0&cw=338&ch=338&order=c2r&q=90&exp=10800&pri=l,,LIMO
0,「ブラインドボックス」のトップ企業が香港上場,https://headlines.yahoo.co.jp/article?a=20201221-00396439-toyo-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00396439-toyo-000-1-view.jpg?w=300&h=300&cx=99&cy=0&cw=253&ch=253&order=c2r&q=90&exp=10800&pri=l,,東洋経済オンライン
0,森星の「今日からできるサステナビリティ」　ポップアップストアで伝える“都会のなかの循環のかたち”,https://headlines.yahoo.co.jp/article?a=20201221-01159152-wwdjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-01159152-wwdjapan-000-1-view.jpg?w=300&h=225&q=90&exp=10800&pri=l,,WWD JAPAN.com
0,アルピーヌ仕様の二輪車、発表数時間で限定110台が完売…MVアグスタ,https://headlines.yahoo.co.jp/hl?a=20201221-00000033-rps-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000033-rps-000-1-view.jpg?w=300&h=300&cx=103&cy=0&cw=595&ch=595&order=c2r&q=90&exp=10800&pri=l,,レスポンス
0,ソフトバンクも月額2980円　20ギガバイト、ドコモ対抗へ,https://headlines.yahoo.co.jp/hl?a=20201221-00000152-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000152-kyodonews-000-16-view.jpg?w=300&h=300&cx=169&cy=0&cw=662&ch=662&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,7年目の新型レクサスISに魅力はあるのか？ 驚きの“こだわり”とは,https://headlines.yahoo.co.jp/article?a=20201221-00010005-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010005-gqjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,マーガレット・ハウエルのスタッフが教える、人気アイテムBEST 5！,https://headlines.yahoo.co.jp/article?a=20201221-00010004-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010004-gqjapan-000-1-view.jpg?w=300&h=300&cx=367&cy=0&cw=1466&ch=1466&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,ソフトバンクも月2980円　20ギガ、ドコモに対抗,https://headlines.yahoo.co.jp/hl?a=20201221-00000132-jij-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,アビガン、コロナ治療薬の審議継続－厚労省判断に追加データ必要,https://headlines.yahoo.co.jp/hl?a=20201221-50880306-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,共働き世帯、夫と妻の平均年収ってどれくらい？ 家計管理で気をつけたいこと,https://headlines.yahoo.co.jp/hl?a=20201221-00010003-ffield-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010003-ffield-000-2-view.jpg?w=300&h=300&cx=167&cy=0&cw=667&ch=667&order=c2r&q=90&exp=10800&pri=l,,ファイナンシャルフィールド
0,東急新横浜線の新駅名「新綱島」に決定　２２年度下期開業,https://headlines.yahoo.co.jp/hl?a=20201221-00343480-kana-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00343480-kana-000-1-view.jpg?w=300&h=300&cx=287&cy=0&cw=427&ch=427&order=c2r&q=90&exp=10800&pri=l,,カナロコ by 神奈川新聞
1,【図解】新卒採用「減」が「増」上回る＝コロナ影響、11年ぶり―リクルート,https://headlines.yahoo.co.jp/hl?a=20201221-00000010-jij_graph-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000010-jij_graph-000-3-view.jpg?w=300&h=300&cx=206&cy=0&cw=613&ch=613&order=c2r&q=90&exp=10800&pri=l,,時事通信
1,新卒採用「減」が「増」上回る　コロナ影響、11年ぶり　リクルート,https://headlines.yahoo.co.jp/hl?a=20201221-00000125-jij-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,コーセーが医療従事者に15万点の化粧品を寄贈　応援プロジェクトも発足,https://headlines.yahoo.co.jp/article?a=20201221-01159428-wwdjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-01159428-wwdjapan-000-1-view.jpg?w=300&h=300&cx=361&cy=0&cw=675&ch=675&order=c2r&q=90&exp=10800&pri=l,,WWD JAPAN.com
0,相鉄・東急直通線「東急新横浜線」上の駅名は「新綱島」に…東急としては約20年ぶりの新駅,https://headlines.yahoo.co.jp/hl?a=20201221-00000032-rps-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000032-rps-000-1-view.jpg?w=300&h=300&cx=228&cy=0&cw=345&ch=345&order=c2r&q=90&exp=10800&pri=l,,レスポンス
0,障害当日に取引再開　終日売買停止・再発防止へ中間報告　東証,https://headlines.yahoo.co.jp/hl?a=20201221-00000123-jij-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000123-jij-000-4-view.jpg?w=300&h=300&cx=180&cy=0&cw=665&ch=665&order=c2r&q=90&exp=10800&pri=l,,時事通信
0,職場の「はた迷惑な上司」「やる気のない部下」を変身させた4つの作戦,https://headlines.yahoo.co.jp/hl?a=20201221-00020919-toushin-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00020919-toushin-000-2-view.jpg?w=300&h=300&cx=0&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,LIMO
0,自分が払っている厚生年金保険料はどこで確認できる？,https://headlines.yahoo.co.jp/hl?a=20201221-00010002-ffield-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010002-ffield-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ファイナンシャルフィールド
0,ソフトバンクが月額2980円の料金プラン,https://headlines.yahoo.co.jp/hl?a=20201221-00000146-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,ボッテガ・ヴェネタの2021年春コレクション公開！──私たちのベストルック3選,https://headlines.yahoo.co.jp/article?a=20201221-00010003-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010003-gqjapan-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,デジタル・ファッションウィークで発見した、今後が楽しみな若手5選！──キッドスーパー ストゥディオス,https://headlines.yahoo.co.jp/article?a=20201221-00010002-gqjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010002-gqjapan-000-1-view.jpg?w=300&h=300&cx=325&cy=0&cw=1572&ch=1572&order=c2r&q=90&exp=10800&pri=l,,GQ JAPAN
0,オムライス・オムレツ専門店「ラケル」福袋2021は3000円分割引券にラケルパン6個付き3000円、予約受付を店舗で実施,https://headlines.yahoo.co.jp/hl?a=20201221-00010006-ssnp-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010006-ssnp-000-1-view.jpg?w=300&h=300&cx=0&cy=185&cw=445&ch=445&order=c2r&q=90&exp=10800&pri=l,,食品産業新聞社ニュースWEB
0,会えないからこそ高価な品を…　コロナ禍で見直される「お歳暮」　埼玉,https://headlines.yahoo.co.jp/hl?a=20201221-00000583-san-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000583-san-000-1-view.jpg?w=300&h=300&cx=66&cy=0&cw=318&ch=318&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,ＳＤＧｓ 進化するＡＩ音声認識技術が多様な働き方をサポート,https://headlines.yahoo.co.jp/hl?a=20201221-00000056-jnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000056-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
0,都営住宅の建築などを手掛ける（株）創真ほか2社が民事再生法を申請,https://headlines.yahoo.co.jp/hl?a=20201221-00010001-biz_shoko-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,東京商工リサーチ
0,西鉄、終電最大30分繰り上げ,https://headlines.yahoo.co.jp/hl?a=20201221-00000029-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,キーコーヒー、希望退職100人募集,https://headlines.yahoo.co.jp/hl?a=20201221-00000028-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,リゾートトラスト、愛知県蒲郡市のホテル用地など買収,https://headlines.yahoo.co.jp/hl?a=20201221-00000027-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,日本特殊陶業、カンパニー制に,https://headlines.yahoo.co.jp/hl?a=20201221-00000026-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,川辺、筆頭株主の一広がTOB,https://headlines.yahoo.co.jp/hl?a=20201221-00000023-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,三井不、卒FIT電力をテナントに,https://headlines.yahoo.co.jp/hl?a=20201221-00000025-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,三陽商会、退職者募集,https://headlines.yahoo.co.jp/hl?a=20201221-00000024-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,ソフトバンク、店頭でも手数料無料,https://headlines.yahoo.co.jp/hl?a=20201221-00000022-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,大和ハウス、オランダ建築会社を子会社化,https://headlines.yahoo.co.jp/hl?a=20201221-00000021-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,クボタ、建機の故障診断アプリ開発,https://headlines.yahoo.co.jp/hl?a=20201221-00000020-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,JCR、コニカミノルタの格付け見通しを「ネガティブ」に変更,https://headlines.yahoo.co.jp/hl?a=20201221-00000019-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,愛知製鋼、特殊鋼1万円値上げ,https://headlines.yahoo.co.jp/hl?a=20201221-00000017-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,大日住薬、前立腺がん治療薬の承認取得,https://headlines.yahoo.co.jp/hl?a=20201221-00000018-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,東芝、スタートアップと提携,https://headlines.yahoo.co.jp/hl?a=20201221-00000016-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,あおぞら銀、書類・印鑑・現金レスの店舗開業,https://headlines.yahoo.co.jp/hl?a=20201221-00000015-jijc-biz,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/biz.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,変わらなさが人気!?  ホンダ新型「N-ONE」月販目標4倍の8000台超の受注！,https://headlines.yahoo.co.jp/hl?a=20201221-00329088-kurumans-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00329088-kurumans-000-1-view.jpg?w=300&h=300&cx=200&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,くるまのニュース
0,スーパーの魚介類にもウェルネスを…動物保護意識の高まるオランダで新たな動き,https://headlines.yahoo.co.jp/hl?a=20201221-00698043-nissyoku-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00698043-nissyoku-000-1-view.jpg?w=300&h=300&cx=89&cy=0&cw=614&ch=614&order=c2r&q=90&exp=10800&pri=l,,日本食糧新聞
0,結月ゆかりがアシストする、Zeeny完全ワイヤレス,https://headlines.yahoo.co.jp/hl?a=20201221-00000260-impress-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000260-impress-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=340&ch=340&order=c2r&q=90&exp=10800&pri=l,,Impress Watch
0,渋谷のIKEAはちょっと違う！注目ポイントを紹介,https://headlines.yahoo.co.jp/hl?a=20201221-00000067-ann-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000067-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,「アイシン」、統合新会社で役員半減へ,https://headlines.yahoo.co.jp/hl?a=20201221-00010001-newswitch-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010001-newswitch-000-1-view.jpg?w=300&h=300&cx=134&cy=0&cw=533&ch=533&order=c2r&q=90&exp=10800&pri=l,,ニュースイッチ
0,再生エネ5～6割、原発にも含み　2050年電源構成案,https://headlines.yahoo.co.jp/hl?a=20201221-00000055-asahi-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000055-asahi-000-2-view.jpg?w=300&h=300&cx=107&cy=0&cw=427&ch=427&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,韓国双竜自動車、法定管理を申請　借り入れ返済できず,https://headlines.yahoo.co.jp/hl?a=20201221-00000087-reut-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000087-reut-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,50年に再エネ比率5～6割へ　経産省、原発も「一定規模活用」,https://headlines.yahoo.co.jp/hl?a=20201221-00000139-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000139-kyodonews-000-3-view.jpg?w=300&h=300&cx=0&cy=0&cw=1830&ch=1830&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,「万博で豊かな暮らし実現」,https://headlines.yahoo.co.jp/hl?a=20201221-00000576-san-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000576-san-000-1-view.jpg?w=300&h=300&cx=100&cy=0&cw=324&ch=324&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,台湾輸出受注、11月は前年比+29.7％　10年ぶりの大幅増,https://headlines.yahoo.co.jp/hl?a=20201221-00000085-reut-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000085-reut-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,予算案　万博関連に２８・７億円　なにわ筋線は３年連続で配分,https://headlines.yahoo.co.jp/hl?a=20201221-00000575-san-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
0,副業実態調査！ 副収入でコロナ禍のリスクヘッジをする人が増加？ 副業のトラブルにも注意,https://headlines.yahoo.co.jp/hl?a=20201221-00010001-ffield-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010001-ffield-000-1-view.jpg?w=300&h=300&cx=295&cy=0&cw=667&ch=667&order=c2r&q=90&exp=10800&pri=l,,ファイナンシャルフィールド
0,テスラ、21日のプレマーケット取引で5.3％安－Ｓ＆Ｐ500種採用初日,https://headlines.yahoo.co.jp/hl?a=20201221-47040816-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,聴覚障害者も会議に参加　話し言葉を即画面表示,https://headlines.yahoo.co.jp/hl?a=20201221-00000062-ann-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000062-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,緊急会見　東京の感染…むしろ増えている,https://headlines.yahoo.co.jp/hl?a=20201221-00000503-nnn-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000503-nnn-000-5-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,日本初「SDGs上場」　女性活躍目指し女性会長が決意,https://headlines.yahoo.co.jp/hl?a=20201221-00000056-ann-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000056-ann-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,来年度予算案、成長強化策を評価　規模膨張は懸念　経済界,https://headlines.yahoo.co.jp/hl?a=20201221-00000109-jij-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,ポルシェ911愛好家をも魅了する「718ボクスターGTS 4.0」のメリットとは？【国内試乗】,https://headlines.yahoo.co.jp/hl?a=20201221-00329213-kurumans-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00329213-kurumans-000-1-view.jpg?w=300&h=300&cx=200&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,くるまのニュース
0,フォルクスワーゲン ポロが一部改良で新世代インフォシステム採用。量販グレードの機能充実化も,https://headlines.yahoo.co.jp/article?a=20201221-00010006-mmagazine-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010006-mmagazine-000-1-view.jpg?w=300&h=300&cx=160&cy=0&cw=960&ch=960&order=c2r&q=90&exp=10800&pri=l,,Webモーターマガジン
1,米Googleに相次ぐ提訴 ひろゆき氏「やはり使いやすいとなると制限しても誰も得しないのでは」 競争に歪みはある？,https://headlines.yahoo.co.jp/hl?a=20201221-00010022-abema-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010022-abema-000-1-view.jpg?w=300&h=300&cx=512&cy=0&cw=671&ch=671&order=c2r&q=90&exp=10800&pri=l,,ABEMA TIMES
1,日本は順位５つ下げる－コロナ時代に最も安全・危険な国ランキング,https://headlines.yahoo.co.jp/hl?a=20201221-44911626-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-44911626-bloom_st-000-1-view.jpg?w=300&h=300&cx=34&cy=0&cw=203&ch=203&order=c2r&q=90&exp=10800&pri=l,,Bloomberg
1,医療用ゴム手袋「調達危機」が深刻さを増すワケ,https://headlines.yahoo.co.jp/article?a=20201221-00398059-toyo-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00398059-toyo-000-1-view.jpg?w=300&h=300&cx=102&cy=0&cw=253&ch=253&order=c2r&q=90&exp=10800&pri=l,,東洋経済オンライン
0,熟年離婚の話し合い　「ふざけるな！」の一言で慰謝料支払いのリスクも,https://headlines.yahoo.co.jp/article?a=20201221-00000005-moneypost-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000005-moneypost-000-1-view.jpg?w=300&h=300&cx=125&cy=0&cw=501&ch=501&order=c2r&q=90&exp=10800&pri=l,,マネーポストWEB
0,ZOZOが西千葉に本社移転　働き方改革でオフィススペース縮小,https://headlines.yahoo.co.jp/article?a=20201221-01159345-wwdjapan-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-01159345-wwdjapan-000-1-view.jpg?w=300&h=300&cx=192&cy=0&cw=492&ch=492&order=c2r&q=90&exp=10800&pri=l,,WWD JAPAN.com
0,ホンダ「CB1300 SUPER FOUR／ SUPER BOL D’OR」先進の電子制御デバイス採用で操る楽しみを最大化,https://headlines.yahoo.co.jp/hl?a=20201221-00010006-bikeno-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010006-bikeno-000-1-view.jpg?w=300&h=300&cx=147&cy=0&cw=800&ch=800&order=c2r&q=90&exp=10800&pri=l,,バイクのニュース
0,本物を忠実に再現しないのが魅力？　クリスマス、コロナ禍で「プラレール」販売４割増の秘密に迫る,https://headlines.yahoo.co.jp/hl?a=20201221-00000514-san-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000514-san-000-2-view.jpg?w=300&h=300&cx=75&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,4K8K放送機器が単月最高42万台出荷。視聴可能数は累計約669万台に,https://headlines.yahoo.co.jp/hl?a=20201221-00000254-impress-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000254-impress-000-1-view.jpg?w=300&h=300&cx=218&cy=0&cw=364&ch=364&order=c2r&q=90&exp=10800&pri=l,,Impress Watch
0,スパコン「富岳」に導かれた飲食用フェイスシールド,https://headlines.yahoo.co.jp/hl?a=20201221-00000055-ann-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000055-ann-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,ホンダの新型「N-ONE」、発売1カ月で8000台受注　6速MT搭載グレードは3割,https://headlines.yahoo.co.jp/hl?a=20201221-00000084-zdn_mkt-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000084-zdn_mkt-000-1-view.jpg?w=300&h=300&cx=97&cy=0&cw=396&ch=396&order=c2r&q=90&exp=10800&pri=l,,ITmedia ビジネスオンライン
0,宮城県、年末年始の時短営業などの要請を検討　山形県では独自の宿泊割引を一時停止,https://headlines.yahoo.co.jp/hl?a=20201221-00000562-san-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000562-san-000-1-view.jpg?w=300&h=300&cx=89&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,産経新聞
0,政府の炭素価格付け検討、「拒否せず」　50年排出ゼロ目標踏まえ　経団連会長,https://headlines.yahoo.co.jp/hl?a=20201221-00000105-jij-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000105-jij-000-3-view.jpg?w=300&h=300&cx=97&cy=0&cw=764&ch=764&order=c2r&q=90&exp=10800&pri=l,,時事通信
0,アマゾンがマイクロソフトが獲得した1兆円超の米国防総省JEDI契約の差し止めを裁判所に要請,https://headlines.yahoo.co.jp/hl?a=20201221-00010003-techcrj-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00010003-techcrj-000-1-view.jpg?w=300&h=300&cx=180&cy=0&cw=492&ch=492&order=c2r&q=90&exp=10800&pri=l,,TechCrunch Japan
0,住所を知らないアノ人にも贈り物　女性に大人気,https://headlines.yahoo.co.jp/hl?a=20201221-00000053-ann-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201221-00000053-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
